state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-31,8039.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,8086.77,-67.86999999999989,2026-03-31,8039.5,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-04-01,8120.7,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,8086.77,-67.86999999999989,2026-04-01,8120.7,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-04-02,8201.91,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,8086.77,-67.86999999999989,2026-04-02,8201.91,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-31,4364.48,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,3815.3,915.3000000000002,2026-03-31,4364.48,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-01,4730.6,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,3815.3,915.3000000000002,2026-04-01,4730.6,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-04-02,5096.72,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,3815.3,915.3000000000002,2026-04-02,5096.72,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-31,7133.22,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7219.68,28.8100000000004,2026-03-31,7133.22,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-01,7205.27,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7219.68,28.8100000000004,2026-04-01,7205.27,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-04-02,7277.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,7219.68,28.8100000000004,2026-04-02,7277.33,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-31,8603.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,9333.13,-1216.8700000000008,2026-03-31,8603.01,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-04-01,8116.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-30,2026-04-01,9333.13,-1216.8700000000008,2026-04-01,8116.26,predicted
