state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-17,8059.06,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8099.41,-82.10000000000036,2026-03-17,8059.06,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-18,8140.46,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8099.41,-82.10000000000036,2026-03-18,8140.46,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-19,8221.86,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,8099.41,-82.10000000000036,2026-03-19,8221.86,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-17,4420.17,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,3887.75,887.3699999999999,2026-03-17,4420.17,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-18,4775.12,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,3887.75,887.3699999999999,2026-03-18,4775.12,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-19,5130.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,3887.75,887.3699999999999,2026-03-19,5130.07,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-17,7244.65,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7396.13,156.60000000000036,2026-03-17,7244.65,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-18,7317.83,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7396.13,156.60000000000036,2026-03-18,7317.83,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-19,7391.01,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,7396.13,156.60000000000036,2026-03-19,7391.01,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-17,9356.35,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-16,2026-03-18,9301.72,-298.28000000000065,2026-03-17,9356.35,predicted
