state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,8054.19,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,8103.61,-82.36000000000058,2026-02-23,8054.19,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,8021.25,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,8103.61,-82.36000000000058,2026-02-24,8021.25,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-25,7988.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,8103.61,-82.36000000000058,2026-02-25,7988.31,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,3603.52,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,3677.61,75.38000000000011,2026-02-22,3603.52,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,3639.92,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,3677.61,75.38000000000011,2026-02-23,3639.92,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,3676.32,hybrid_ma,0.0,0.0,0.0,LOW,2026-02-21,2026-02-24,3677.61,75.38000000000011,2026-02-24,3676.32,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,6247.08,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6500.0,-421.52999999999975,2026-02-23,6247.08,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,6078.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6500.0,-421.52999999999975,2026-02-24,6078.47,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-25,5909.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,6500.0,-421.52999999999975,2026-02-25,5909.86,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-23,11370.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-22,2026-02-24,10500.0,1450.0,2026-02-23,11370.0,predicted
