state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-03,8039.13,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,8094.66,-51.340000000000146,2026-03-03,8039.13,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-04,8120.33,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,8094.66,-51.340000000000146,2026-03-04,8120.33,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-05,8201.53,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-02,2026-03-05,8094.66,-51.340000000000146,2026-03-05,8201.53,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-04,3867.42,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,3900.0,-54.30000000000018,2026-03-04,3867.42,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-05,3845.7,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,3900.0,-54.30000000000018,2026-03-05,3845.7,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-06,3823.98,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,3900.0,-54.30000000000018,2026-03-06,3823.98,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-04,6294.85,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,6800.0,-841.9099999999999,2026-03-04,6294.85,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-05,5958.09,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,6800.0,-841.9099999999999,2026-03-05,5958.09,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-06,5621.33,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,6800.0,-841.9099999999999,2026-03-06,5621.33,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-04,9915.0,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-03,2026-03-05,9900.0,25.0,2026-03-04,9915.0,predicted
