state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-05,8022.37,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,8112.14,17.480000000000473,2026-03-05,8022.37,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-06,8103.4,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,8112.14,17.480000000000473,2026-03-06,8103.4,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-07,8184.43,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,8112.14,17.480000000000473,2026-03-07,8184.43,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-05,3778.53,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,3824.08,-75.92000000000007,2026-03-05,3778.53,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-06,3748.16,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,3824.08,-75.92000000000007,2026-03-06,3748.16,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-07,3717.79,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,3824.08,-75.92000000000007,2026-03-07,3717.79,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-05,7681.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,7351.15,551.1499999999996,2026-03-05,7681.84,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-06,7902.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,7351.15,551.1499999999996,2026-03-06,7902.3,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-07,8122.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,7351.15,551.1499999999996,2026-03-07,8122.76,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-05,8957.89,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,9311.18,-588.8199999999997,2026-03-05,8957.89,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-06,8722.36,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,9311.18,-588.8199999999997,2026-03-06,8722.36,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-07,8486.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,9311.18,-588.8199999999997,2026-03-07,8486.83,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-03-05,7949.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,7949.0,0.0,2026-03-05,7949.0,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-03-06,7949.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,7949.0,0.0,2026-03-06,7949.0,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-03-07,7949.0,fallback_copy,0.0,0.0,0.0,LOW,2026-03-04,2026-03-06,7949.0,0.0,2026-03-07,7949.0,predicted
