state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-21,8319.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,8199.38,199.3799999999992,2026-03-21,8319.01,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-22,8398.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,8199.38,199.3799999999992,2026-03-22,8398.76,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-23,8478.51,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,8199.38,199.3799999999992,2026-03-23,8478.51,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-21,3638.65,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,3668.39,-49.559999999999945,2026-03-21,3638.65,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-22,3618.83,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,3668.39,-49.559999999999945,2026-03-22,3618.83,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-23,3599.01,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,3668.39,-49.559999999999945,2026-03-23,3599.01,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-21,7764.92,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7059.58,1175.5699999999997,2026-03-21,7764.92,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-22,8235.15,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7059.58,1175.5699999999997,2026-03-22,8235.15,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-23,8705.38,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7059.58,1175.5699999999997,2026-03-23,8705.38,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-21,9324.21,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,9652.63,-547.3700000000008,2026-03-21,9324.21,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-22,9105.26,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,9652.63,-547.3700000000008,2026-03-22,9105.26,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-23,8886.31,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,9652.63,-547.3700000000008,2026-03-23,8886.31,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-03-21,7808.48,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7930.0,85.28999999999996,2026-03-21,7808.48,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-03-22,7887.35,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7930.0,85.28999999999996,2026-03-22,7887.35,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-03-23,7966.23,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,7930.0,85.28999999999996,2026-03-23,7966.23,predicted
Maharashtra,Green Gram(Moong)(Whole),Pulses,,,2026-03-21,11045.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,10430.87,1023.8900000000012,2026-03-21,11045.2,predicted
Maharashtra,Green Gram(Moong)(Whole),Pulses,,,2026-03-22,11454.76,hybrid_trend,0.0,0.0,0.0,LOW,2026-03-20,2026-03-22,10430.87,1023.8900000000012,2026-03-22,11454.76,predicted
