state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-01,8061.93,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,8103.67,-69.56999999999971,2026-03-01,8061.93,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-02,8034.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,8103.67,-69.56999999999971,2026-03-02,8034.1,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-03-03,8006.27,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,8103.67,-69.56999999999971,2026-03-03,8006.27,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-01,3620.8,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,3700.82,-133.3699999999999,2026-03-01,3620.8,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-02,3567.45,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,3700.82,-133.3699999999999,2026-03-02,3567.45,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-03-03,3514.1,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,3700.82,-133.3699999999999,2026-03-03,3514.1,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-01,5878.04,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,6639.34,-1268.8400000000001,2026-03-01,5878.04,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-02,5370.5,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,6639.34,-1268.8400000000001,2026-03-02,5370.5,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-03-03,4862.96,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,6639.34,-1268.8400000000001,2026-03-03,4862.96,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-03-01,9155.46,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-28,2026-03-02,9200.0,-74.22999999999956,2026-03-01,9155.46,predicted
