state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-22,8203.07,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,8185.97,28.5,2026-02-22,8203.07,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-23,8214.47,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,8185.97,28.5,2026-02-23,8214.47,predicted
Maharashtra,Arhar(Tur/Red Gram)(Whole),Pulses,,,2026-02-24,8225.87,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,8185.97,28.5,2026-02-24,8225.87,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-22,3722.84,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,3677.61,75.38000000000011,2026-02-22,3722.84,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-23,3752.99,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,3677.61,75.38000000000011,2026-02-23,3752.99,predicted
Maharashtra,Bajra(Pearl Millet/Cumbu),Cereals,,,2026-02-24,3783.14,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,3677.61,75.38000000000011,2026-02-24,3783.14,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-22,6786.13,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6921.53,-225.67000000000007,2026-02-22,6786.13,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-23,6695.86,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6921.53,-225.67000000000007,2026-02-23,6695.86,predicted
Maharashtra,Bengal Gram(Gram)(Whole),Pulses,,,2026-02-24,6605.59,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,6921.53,-225.67000000000007,2026-02-24,6605.59,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-22,8911.52,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,9050.0,-230.79999999999927,2026-02-22,8911.52,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-23,8819.2,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,9050.0,-230.79999999999927,2026-02-23,8819.2,predicted
Maharashtra,Black Gram(Urd Beans)(Whole),Pulses,,,2026-02-24,8726.88,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,9050.0,-230.79999999999927,2026-02-24,8726.88,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-02-22,7681.81,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7778.37,-160.9400000000005,2026-02-22,7681.81,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-02-23,7617.43,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7778.37,-160.9400000000005,2026-02-23,7617.43,predicted
Maharashtra,Cotton,Fibre Crops,,,2026-02-24,7553.05,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,7778.37,-160.9400000000005,2026-02-24,7553.05,predicted
Maharashtra,Green Gram(Moong)(Whole),Pulses,,,2026-02-22,8354.3,hybrid_trend,0.0,0.0,0.0,LOW,2026-02-21,2026-02-23,9100.0,-1242.8400000000001,2026-02-22,8354.3,predicted
