state,commodity,commodity_group,district,market,predicted_for_date,predicted_price,model_used,rmse,mae,mape,confidence_score,trained_till_date,prediction_run_date,base_last_price,trend_used,price_date,price,price_type
Goa,Onion,Vegetables,,,2026-03-07,1039.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-06,2026-03-09,1100.0,100.0,2026-03-07,1039.5,predicted
Goa,Onion,Vegetables,,,2026-03-08,1050.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-06,2026-03-09,1100.0,100.0,2026-03-08,1050.0,predicted
Goa,Onion,Vegetables,,,2026-03-09,1060.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-06,2026-03-09,1100.0,100.0,2026-03-09,1060.5,predicted
Goa,Potato,Vegetables,,,2026-03-07,1138.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-06,2026-03-09,1200.0,100.0,2026-03-07,1138.5,predicted
Goa,Potato,Vegetables,,,2026-03-08,1150.0,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-06,2026-03-09,1200.0,100.0,2026-03-08,1150.0,predicted
Goa,Potato,Vegetables,,,2026-03-09,1161.5,hybrid_ma,0.0,0.0,0.0,LOW,2026-03-06,2026-03-09,1200.0,100.0,2026-03-09,1161.5,predicted
