state,commodity_group,commodity,price_date,price,source_date,price_type
Chandigarh,Vegetables,Onion,2026-03-10,1200.0,2026-03-12,Actual
Chandigarh,Vegetables,Onion,2026-03-08,1200.0,2026-03-12,Actual
Chandigarh,Vegetables,Potato,2026-03-10,200.0,2026-03-12,Actual
Chandigarh,Vegetables,Potato,2026-03-08,200.0,2026-03-12,Actual
Chandigarh,Vegetables,Tomato,2026-03-10,1600.0,2026-03-12,Actual
Chandigarh,Vegetables,Tomato,2026-03-08,1600.0,2026-03-12,Actual
