state,commodity_group,commodity,price_date,price,source_date,price_type
Chandigarh,Vegetables,Onion,2026-03-15,1200.0,2026-03-18,Actual
Chandigarh,Vegetables,Onion,2026-03-14,1200.0,2026-03-18,Actual
Chandigarh,Vegetables,Potato,2026-03-15,200.0,2026-03-18,Actual
Chandigarh,Vegetables,Potato,2026-03-14,200.0,2026-03-18,Actual
Chandigarh,Vegetables,Tomato,2026-03-15,1200.0,2026-03-18,Actual
Chandigarh,Vegetables,Tomato,2026-03-14,1200.0,2026-03-18,Actual
