state,commodity_group,commodity,price_date,price,source_date,price_type
Chandigarh,Vegetables,Onion,2026-03-27,1200.0,2026-03-30,Actual
Chandigarh,Vegetables,Onion,2026-03-26,1200.0,2026-03-30,Actual
Chandigarh,Vegetables,Potato,2026-03-27,200.0,2026-03-30,Actual
Chandigarh,Vegetables,Potato,2026-03-26,200.0,2026-03-30,Actual
Chandigarh,Vegetables,Tomato,2026-03-27,1200.0,2026-03-30,Actual
Chandigarh,Vegetables,Tomato,2026-03-26,1200.0,2026-03-30,Actual
