state,commodity_group,commodity,price_date,price,source_date,price_type
Chandigarh,Vegetables,Onion,2026-03-26,1200.0,2026-03-28,Actual
Chandigarh,Vegetables,Onion,2026-03-25,1200.0,2026-03-28,Actual
Chandigarh,Vegetables,Onion,2026-03-24,1200.0,2026-03-28,Actual
Chandigarh,Vegetables,Potato,2026-03-26,200.0,2026-03-28,Actual
Chandigarh,Vegetables,Potato,2026-03-25,200.0,2026-03-28,Actual
Chandigarh,Vegetables,Potato,2026-03-24,200.0,2026-03-28,Actual
Chandigarh,Vegetables,Tomato,2026-03-26,1200.0,2026-03-28,Actual
Chandigarh,Vegetables,Tomato,2026-03-25,1400.0,2026-03-28,Actual
Chandigarh,Vegetables,Tomato,2026-03-24,1400.0,2026-03-28,Actual
