state,commodity_group,commodity,price_date,price,source_date,price_type
Kerala,Oil Seeds,Copra,2026-02-28,16944.44,2026-03-02,Actual
Kerala,Oil Seeds,Copra,2026-02-27,17539.47,2026-03-02,Actual
Kerala,Oil Seeds,Copra,2026-02-26,17754.9,2026-03-02,Actual
Kerala,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-28,13100.0,2026-03-02,Actual
Kerala,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-27,12033.33,2026-03-02,Actual
Kerala,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-26,11000.0,2026-03-02,Actual
Kerala,Pulses,Bengal Gram(Gram)(Whole),2026-02-28,8100.0,2026-03-02,Actual
Kerala,Pulses,Bengal Gram(Gram)(Whole),2026-02-27,8100.0,2026-03-02,Actual
Kerala,Pulses,Bengal Gram(Gram)(Whole),2026-02-26,7900.0,2026-03-02,Actual
Kerala,Pulses,Black Gram(Urd Beans)(Whole),2026-02-28,11500.0,2026-03-02,Actual
Kerala,Pulses,Black Gram(Urd Beans)(Whole),2026-02-27,12100.0,2026-03-02,Actual
Kerala,Pulses,Black Gram(Urd Beans)(Whole),2026-02-26,12200.0,2026-03-02,Actual
Kerala,Pulses,Green Gram(Moong)(Whole),2026-02-28,11733.33,2026-03-02,Actual
Kerala,Pulses,Green Gram(Moong)(Whole),2026-02-27,11733.33,2026-03-02,Actual
Kerala,Pulses,Green Gram(Moong)(Whole),2026-02-26,10300.0,2026-03-02,Actual
Kerala,Vegetables,Onion,2026-02-28,2459.5,2026-03-02,Actual
Kerala,Vegetables,Onion,2026-02-27,2438.9,2026-03-02,Actual
Kerala,Vegetables,Onion,2026-02-26,2634.57,2026-03-02,Actual
Kerala,Vegetables,Potato,2026-02-28,2981.13,2026-03-02,Actual
Kerala,Vegetables,Potato,2026-02-27,3062.04,2026-03-02,Actual
Kerala,Vegetables,Potato,2026-02-26,3128.19,2026-03-02,Actual
Kerala,Vegetables,Tomato,2026-02-28,2364.48,2026-03-02,Actual
Kerala,Vegetables,Tomato,2026-02-27,2600.49,2026-03-02,Actual
Kerala,Vegetables,Tomato,2026-02-26,2334.7,2026-03-02,Actual
