state,commodity_group,commodity,price_date,price,source_date,price_type
Kerala,Oil Seeds,Copra,2026-02-14,20729.73,2026-02-16,Actual
Kerala,Oil Seeds,Copra,2026-02-13,21508.93,2026-02-16,Actual
Kerala,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-14,12366.67,2026-02-16,Actual
Kerala,Pulses,Arhar(Tur/Red Gram)(Whole),2026-02-13,12366.67,2026-02-16,Actual
Kerala,Pulses,Bengal Gram(Gram)(Whole),2026-02-14,8200.0,2026-02-16,Actual
Kerala,Pulses,Bengal Gram(Gram)(Whole),2026-02-13,8050.0,2026-02-16,Actual
Kerala,Pulses,Black Gram(Urd Beans)(Whole),2026-02-14,12525.0,2026-02-16,Actual
Kerala,Pulses,Black Gram(Urd Beans)(Whole),2026-02-13,12140.0,2026-02-16,Actual
Kerala,Pulses,Green Gram(Moong)(Whole),2026-02-14,11700.0,2026-02-16,Actual
Kerala,Pulses,Green Gram(Moong)(Whole),2026-02-13,11233.33,2026-02-16,Actual
Kerala,Vegetables,Onion,2026-02-14,2612.33,2026-02-16,Actual
Kerala,Vegetables,Onion,2026-02-13,2856.77,2026-02-16,Actual
Kerala,Vegetables,Onion,2026-02-12,2619.02,2026-02-16,Actual
Kerala,Vegetables,Potato,2026-02-14,2579.55,2026-02-16,Actual
Kerala,Vegetables,Potato,2026-02-13,2759.88,2026-02-16,Actual
Kerala,Vegetables,Potato,2026-02-12,2589.11,2026-02-16,Actual
Kerala,Vegetables,Tomato,2026-02-14,3664.8,2026-02-16,Actual
Kerala,Vegetables,Tomato,2026-02-13,2329.94,2026-02-16,Actual
Kerala,Vegetables,Tomato,2026-02-12,3081.26,2026-02-16,Actual
